54;1423532962000;France;48.859948;2.266158
54;1423532965000;France;48.816576;2.363611
54;1423532979000;France;48.847242;2.438879
54;1423532984000;France;48.851114;2.346919
54;1423532999000;France;48.818729;2.361812
54;1423533024000;France;48.90461;2.446635
54;1423533042000;France;48.847278;2.438971
54;1423533062000;France;48.886596;2.369129
54;1423533069000;France;48.846394;2.317358
54;1423533074000;France;48.870134;2.380307
54;1423533095000;France;48.848689;2.347401
54;1423533116000;France;48.904634;2.446638
54;1423533119000;France;48.847266;2.438981
54;1423533151000;France;48.883964;2.32258
54;1423533151000;France;48.848665;2.347388
54;1423533164000;France;48.872587;2.408265
54;1423533183000;France;48.840653;2.233368
54;1423533193000;France;48.88429;2.393759
54;1423533228000;France;48.884475;2.393681
54;1423533230000;France;48.862389;2.352422
54;1423533232000;France;48.874144;2.370023
54;1423533237000;France;48.872729;2.408467
54;1423533249000;France;48.862408;2.352418
54;1423533264000;France;48.8567;2.3508
54;1423533290000;France;48.872438;2.408426
54;1423533323000;France;48.872876;2.362177
54;1423533333000;France;48.904702;2.446967
54;1423533347000;France;48.884226;2.393622
54;1423533352000;France;48.904604;2.446905
54;1423533364000;France;48.870095;2.380285
54;1423533364000;France;48.840038;2.388575
54;1423533403000;France;48.884446;2.39366
54;1423533428000;France;48.840505;2.417433
54;1423533472000;France;48.848648;2.347389
54;1423533498000;France;48.86607;2.308904
54;1423533501000;France;48.868181;2.365454
54;1423533569000;France;48.884255;2.393716
54;1423533611000;France;48.884259;2.393737
54;1423533617000;France;48.861791;2.335872
54;1423533638000;France;48.862383;2.352409
54;1423533654000;France;48.840016;2.38867
54;1423533664000;France;48.904647;2.446854
54;1423533676000;France;43.602186;3.893425
54;1423533684000;France;48.823364;2.273327
54;1423533698000;France;48.904639;2.446832
54;1423533740000;France;48.884251;2.393682
54;1423533759000;France;48.884519;2.393571
54;1423533760000;France;48.867414;2.336837
54;1423533764000;France;48.904767;2.447196
54;1423533787000;France;48.846434;2.3173
54;1423533809000;France;48.884333;2.393648
54;1423533832000;France;48.904927;2.447557
54;1423533846000;France;48.904696;2.446798
54;1423533876000;France;48.904696;2.446798
54;1423533877000;France;48.846546;2.317352
54;1423533917000;France;48.84001;2.388606
54;1423533926000;France;48.846412;2.317364
54;1423533927000;France;48.904097;2.445202
54;1423533936000;France;48.818496;2.36217
54;1423533952000;France;48.895346;2.373416
54;1423533952000;France;48.823202;2.272529
54;1423533992000;France;48.904477;2.446869
54;1423534012000;France;48.846394;2.317358
54;1423534039000;France;48.904741;2.446656
54;1423534050000;France;48.840024;2.388698
54;1423534050000;France;48.846582;2.317411
54;1423534135000;France;48.904724;2.44695
54;1423534148000;France;48.840011;2.388693
54;1423534157000;France;43.602169;3.893484
54;1423534165000;France;48.904634;2.44695
54;1423534178000;France;48.904471;2.446728
54;1423534190000;France;48.852877;2.261389
54;1423534236000;France;48.888041;2.375274
54;1423534242000;France;48.856224;2.376361
54;1423534271000;France;48.884228;2.393545
54;1423534284000;France;48.9045;2.446396
54;1423534301000;France;48.895339;2.373426
54;1423534323000;France;48.840235;2.389044
54;1423534344000;France;48.904661;2.447265
54;1423534358000;France;48.846547;2.317352
54;1423534365000;France;48.904667;2.447127
54;1423534366000;France;48.884239;2.393654
54;1423534368000;France;48.848632;2.347365
54;1423534383000;France;48.887967;2.375293
54;1423534394000;France;48.904677;2.447045
54;1423534408000;France;48.894551;2.240585
54;1423534432000;France;48.840027;2.388677
54;1423534449000;France;48.895362;2.373405
54;1423534452000;France;48.863959;2.390027
54;1423534472000;France;48.884232;2.393617
54;1423534473000;France;48.904863;2.447018
54;1423534479000;France;48.820528;2.358153
54;1423534481000;France;48.846436;2.317299
54;1423534526000;France;48.895351;2.373388
54;1423534542000;France;48.904687;2.446984
54;1423534554000;France;48.894546;2.240589
54;1423534615000;France;48.904573;2.446863
54;1423534620000;France;48.870771;2.29334
54;1423534636000;France;48.820514;2.358141
54;1423534653000;France;48.891894;2.348008
54;1423534655000;France;48.894546;2.240582
54;1423534666000;France;48.846582;2.317411
54;1423534676000;France;48.875809;2.389511
54;1423534689000;France;48.895345;2.37342
54;1423534700000;France;48.904564;2.446631
54;1423534744000;France;48.8189;2.361364
54;1423534755000;France;48.840046;2.388614
54;1423534755000;France;48.883495;2.38256
54;1423534759000;France;48.875809;2.389511
54;1423534765000;France;48.904538;2.44698
54;1423534767000;France;48.894545;2.240588
54;1423534772000;France;49.25052;2.677735
54;1423534784000;France;48.875809;2.389511
54;1423534789000;France;48.895364;2.373414
54;1423534796000;France;48.904478;2.446752
54;1423534802000;France;48.861791;2.335872
54;1423534811000;France;48.875809;2.389511
54;1423534819000;France;48.904579;2.446881
54;1423534821000;France;48.875809;2.389511
54;1423534830000;France;48.895343;2.373384
54;1423534850000;France;48.904579;2.446881
54;1423534867000;France;48.904626;2.44701
54;1423534898000;France;48.894567;2.240585
54;1423534907000;France;48.895343;2.373421
54;1423534919000;France;48.88421;2.393434
54;1423534926000;France;48.904626;2.44701
54;1423534934000;France;50.526477;2.645741
54;1423534970000;France;48.894547;2.240587
54;1423534976000;France;48.895371;2.373418
54;1423535019000;France;48.904572;2.446991
54;1423535050000;France;48.904562;2.44685
54;1423535053000;France;48.840051;2.388607
54;1423535056000;France;48.895364;2.37343
54;1423535071000;France;48.89536;2.373409
54;1423535101000;France;48.904824;2.446447
54;1423535114000;France;48.895369;2.373406
54;1423535124000;France;48.862347;2.35248
54;1423535139000;France;48.863951;2.390023
54;1423535146000;France;48.895365;2.373409
54;1423535164000;France;48.850228;2.394752
54;1423535176000;France;48.875809;2.389511
54;1423535189000;France;48.904558;2.446754
54;1423535210000;France;48.853012;2.290431
54;1423535212000;France;48.826383;2.270758
54;1423535213000;France;48.904534;2.44668
54;1423535249000;France;48.862325;2.352552
54;1423535257000;France;48.895383;2.373417
54;1423535263000;France;48.867089;2.362192
54;1423535270000;France;48.904798;2.446495
54;1423535270000;France;48.826382;2.270758
54;1423535290000;France;48.883496;2.382571
54;1423535342000;France;48.895357;2.37342
54;1423535363000;France;48.895351;2.373419
54;1423535372000;France;48.853012;2.290431
54;1423535436000;France;48.842355;2.25955
54;1423535440000;France;48.862288;2.289066
54;1423535445000;France;48.846435;2.3173
54;1423535454000;France;48.84658;2.31741
54;1423535460000;France;48.826392;2.270738
54;1423535475000;France;48.895352;2.37342
54;1423535476000;France;48.84658;2.31741
54;1423535489000;France;48.997733;2.385461
54;1423535510000;France;48.904653;2.446868
54;1423535533000;France;48.862383;2.352435
54;1423535547000;France;48.822188;2.369435
54;1423535567000;France;48.826419;2.270736
54;1423535571000;France;48.862361;2.352491
54;1423535615000;France;48.904526;2.446689
54;1423535619000;France;48.826416;2.270718
54;1423535676000;France;48.883524;2.382551
54;1423535684000;France;48.904625;2.446884
54;1423535685000;France;48.875809;2.389511
54;1423535710000;France;48.842257;2.259468
54;1423535723000;France;48.842288;2.259485
54;1423535734000;France;48.842288;2.259485
54;1423535780000;France;48.904649;2.44684
54;1423535810000;France;51.026396;2.379125
54;1423535849000;France;48.889852;2.358382
54;1423535853000;France;48.904565;2.446665
54;1423535984000;France;48.889868;2.358378
54;1423536051000;France;48.889858;2.358391
54;1423536073000;France;48.842323;2.259522
54;1423536073000;France;48.864947;2.387934
54;1423536089000;France;48.84862;2.347371
54;1423536121000;France;48.904612;2.446589
54;1423536138000;France;48.895372;2.373417
54;1423536150000;France;48.904612;2.446589
54;1423536169000;France;48.889856;2.358361
54;1423536180000;France;48.883501;2.382556
54;1423536180000;France;48.826363;2.270786
54;1423536279000;France;48.895372;2.373416
54;1423536314000;France;48.822179;2.369448
54;1423536317000;France;48.826415;2.270743
54;1423536343000;France;48.896005;2.250001
54;1423536346000;France;48.848642;2.347552
54;1423536351000;France;48.904605;2.446974
54;1423536355000;France;48.822172;2.369454
54;1423536380000;France;48.904716;2.447048
54;1423536440000;France;48.895381;2.373419
54;1423536441000;France;48.864935;2.387929
54;1423536442000;France;48.896088;2.250062
54;1423536462000;France;48.895375;2.373415
54;1423536499000;France;48.883533;2.382551
54;1423536557000;France;48.82642;2.270737
54;1423536559000;France;48.840054;2.388608
54;1423536590000;France;48.848609;2.347365
54;1423536595000;France;48.895355;2.37341
54;1423536613000;France;48.826381;2.270754
54;1423536617000;France;48.842254;2.259455
54;1423536638000;France;48.84227;2.259443
54;1423536640000;France;48.905045;2.446149
54;1423536648000;France;48.889832;2.377562
54;1423536650000;France;48.853877;2.323797
54;1423536651000;France;48.895389;2.373443
54;1423536703000;France;48.895358;2.373423
54;1423536707000;France;48.853349;2.348335
54;1423536725000;France;48.848631;2.347342
54;1423536732000;France;48.914249;2.478668
54;1423536761000;France;48.842248;2.259426
54;1423536794000;France;48.82637;2.270762
54;1423540750000;France;48.89847;2.252902
54;1423536796000;France;48.88989;2.377606
54;1423536852000;France;48.895363;2.373406
54;1423536884000;France;48.895375;2.37344
54;1423536885000;France;48.848676;2.347398
54;1423536914000;France;48.848683;2.347402
54;1423536972000;France;48.895362;2.373402
54;1423537035000;France;48.895365;2.373418
54;1423537050000;France;48.852979;2.290342
54;1423537061000;France;48.832751;2.303733
54;1423537080000;France;48.895389;2.373452
54;1423537107000;France;48.895374;2.373426
54;1423537112000;France;48.826367;2.270781
54;1423537145000;France;48.826375;2.270776
54;1423537152000;France;48.904521;2.44691
54;1423537174000;France;48.826353;2.270774
54;1423537179000;France;48.895376;2.373422
54;1423537221000;France;48.90541;2.445957
54;1423537232000;France;48.832751;2.303733
54;1423537258000;France;48.85298;2.290376
54;1423537288000;France;48.852964;2.290343
54;1423537297000;France;48.895362;2.373418
54;1423537313000;France;48.88429;2.39377
54;1423537324000;France;48.826387;2.270764
54;1423537324000;France;48.895362;2.373418
54;1423537343000;France;48.895371;2.373419
54;1423537349000;France;48.822899;2.417928
54;1423537397000;France;48.895369;2.373413
54;1423537424000;France;48.895377;2.373468
54;1423537434000;France;48.832751;2.303733
54;1423537439000;France;48.895377;2.373468
54;1423537443000;France;48.858343;2.294798
54;1423537542000;France;48.89536;2.373396
54;1423537678000;France;48.842729;2.320885
54;1423537690000;France;48.882919;2.353683
54;1423537707000;France;48.826404;2.270746
54;1423537767000;France;48.884365;2.393789
54;1423537768000;France;48.895361;2.373414
54;1423537805000;France;48.895363;2.373418
54;1423537840000;France;48.895368;2.37342
54;1423537894000;France;48.895353;2.373392
54;1423537950000;France;48.850238;2.394794
54;1423537987000;France;48.881328;2.352737
54;1423538056000;France;48.82228;2.369549
54;1423538126000;France;48.895363;2.373433
54;1423538182000;France;48.895364;2.373414
54;1423538226000;France;48.852942;2.290354
54;1423538261000;France;48.895347;2.373438
54;1423538287000;France;48.88417;2.393696
54;1423538345000;France;48.895269;2.378796
54;1423538512000;France;48.895363;2.373407
54;1423538576000;France;48.869421;2.40479
54;1423538586000;France;48.895372;2.373404
54;1423538613000;France;48.89536;2.373435
54;1423538733000;France;48.895363;2.373406
54;1423538734000;France;48.850268;2.394815
54;1423538749000;France;48.895366;2.373413
54;1423538765000;France;48.884209;2.393737
54;1423538806000;France;48.895359;2.373395
54;1423538830000;France;48.895372;2.373422
54;1423538852000;France;48.884269;2.393619
54;1423538913000;France;48.884079;2.393734
54;1423538932000;France;48.873044;2.315927
54;1423539067000;France;48.884236;2.393595
54;1423539175000;France;48.884234;2.393521
54;1423539195000;France;48.883518;2.382555
54;1423539197000;France;48.868112;2.410664
54;1423539259000;France;48.866026;2.368498
54;1423539385000;France;48.847959;2.349256
54;1423539409000;France;48.826424;2.270755
54;1423539483000;France;48.826396;2.270755
54;1423539537000;France;49.270413;6.117693
54;1423539569000;France;48.826378;2.27076
54;1423539605000;France;48.826379;2.270751
54;1423539615000;France;48.858343;2.294798
54;1423539618000;France;48.847959;2.349256
54;1423539620000;France;48.810932;2.379884
54;1423539632000;United States;48.872659;2.408486
54;1423539655000;France;48.826335;2.270774
54;1423539664000;France;48.81091;2.379901
54;1423539730000;France;48.829113;2.318079
54;1423539758000;France;48.810916;2.379661
54;1423539761000;France;48.847959;2.349256
54;1423539877000;France;48.826388;2.270746
54;1423539913000;France;48.917338;2.357445
54;1423539931000;France;48.826384;2.270761
54;1423539967000;France;48.826382;2.270752
54;1423539969000;France;48.884337;2.394073
54;1423539991000;France;48.82638;2.270774
54;1423540040000;France;48.853349;2.348335
54;1423540067000;France;48.826386;2.270777
54;1423540158000;France;48.826432;2.270761
54;1423540233000;France;48.82636;2.270771
54;1423540274000;France;48.821922;2.271726
54;1423540288000;France;48.874073;2.344279
54;1423540309000;United States;48.872669;2.408514
54;1423540317000;France;48.826416;2.270739
54;1423540370000;France;48.826379;2.270772
54;1423540440000;France;-22.826798;-43.320285
54;1423540445000;France;48.866079;2.36848
54;1423540492000;France;48.820537;2.358163
54;1423540658000;France;48.829823;2.264407
54;1423540866000;France;48.826373;2.270775
54;1423540913000;France;48.826384;2.270758
54;1423540934000;France;48.88809;2.260664
54;1423541055000;France;48.826353;2.27078
54;1423541080000;France;48.847959;2.349256
54;1423541085000;France;48.84061;2.233028
54;1423541102000;France;48.849446;2.26889
54;1423541140000;France;48.89835;2.362637
54;1423541142000;France;48.89835;2.362637
54;1423541170000;France;48.847959;2.349256
54;1423541178000;France;48.849446;2.26889
54;1423541188000;France;48.849446;2.26889
54;1423541215000;France;48.834111;2.355639
54;1423541223000;France;48.849446;2.268882
54;1423541258000;France;48.840601;2.233046
54;1423541299000;France;48.867036;2.300346
54;1423541299000;France;48.8567;2.3508
54;1423541304000;France;48.866075;2.368429
54;1423541410000;France;48.811061;2.380006
54;1423541446000;France;48.858186;2.448753
54;1423541488000;France;48.873831;2.295021
54;1423541567000;France;48.821931;2.271662
54;1423541569000;France;48.858176;2.448749
54;1423541604000;France;48.826398;2.270736
54;1423541612000;France;48.858182;2.448753
54;1423541633000;France;48.826377;2.270744
54;1423541662000;France;48.847959;2.349256
54;1423541693000;France;48.826374;2.270759
54;1423541900000;France;48.826392;2.270749
54;1423541931000;France;48.89851;2.252695
